frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,125,pair_126,0.0,485.432064,503.177539,stimulus_onset
1,phase_1,125,pair_126,0.019735,485.45177,503.197274,
2,phase_1,125,pair_126,0.035457,485.467497,503.212996,
3,phase_1,125,pair_126,0.052821,485.484891,503.230361,
4,phase_1,125,pair_126,0.070718,485.502774,503.248258,
5,phase_1,125,pair_126,0.085662,485.51771,503.263202,
6,phase_1,125,pair_126,0.10183,485.53385,503.279369,
7,phase_1,125,pair_126,0.118363,485.550391,503.295903,
8,phase_1,125,pair_126,0.13483,485.566865,503.312369,
9,phase_1,125,pair_126,0.151927,485.58395,503.329466,
10,phase_1,125,pair_126,0.168699,485.600817,503.346239,
11,phase_1,125,pair_126,0.184957,485.616976,503.362497,
12,phase_1,125,pair_126,0.201104,485.633123,503.378643,
13,phase_1,125,pair_126,0.217943,485.649966,503.395482,
14,phase_1,125,pair_126,0.235556,485.667592,503.413096,
15,phase_1,125,pair_126,0.251758,485.68379,503.429297,
16,phase_1,125,pair_126,0.270204,485.702252,503.447744,
17,phase_1,125,pair_126,0.28572,485.717766,503.463259,
18,phase_1,125,pair_126,0.303169,485.735318,503.480708,
19,phase_1,125,pair_126,0.319555,485.751627,503.497094,
20,phase_1,125,pair_126,0.335748,485.767805,503.513287,
21,phase_1,125,pair_126,0.352786,485.784833,503.530325,
22,phase_1,125,pair_126,0.368446,485.800489,503.545985,
23,phase_1,125,pair_126,0.385375,485.817435,503.562914,
24,phase_1,125,pair_126,0.402129,485.834244,503.579668,
25,phase_1,125,pair_126,0.418719,485.850769,503.596258,
26,phase_1,125,pair_126,0.435267,485.867293,503.612806,
27,phase_1,125,pair_126,0.451512,485.88358,503.629052,
28,phase_1,125,pair_126,0.468199,485.900236,503.645738,
29,phase_1,125,pair_126,0.485799,485.917941,503.663338,
30,phase_1,125,pair_126,0.502264,485.934331,503.679804,
31,phase_1,125,pair_126,0.518581,485.950636,503.69612,
32,phase_1,125,pair_126,0.535208,485.967329,503.712747,
33,phase_1,125,pair_126,0.551635,485.9837,503.729174,
34,phase_1,125,pair_126,0.569295,486.001391,503.746835,
35,phase_1,125,pair_126,0.585258,486.017309,503.762798,
36,phase_1,125,pair_126,0.601714,486.033754,503.779254,
37,phase_1,125,pair_126,0.618642,486.050669,503.796182,
38,phase_1,125,pair_126,0.635368,486.067464,503.812907,
39,phase_1,125,pair_126,0.651968,486.084158,503.829507,
40,phase_1,125,pair_126,0.66816,486.100201,503.8457,
41,phase_1,125,pair_126,0.685332,486.117375,503.862871,
42,phase_1,125,pair_126,0.701302,486.133311,503.878841,
43,phase_1,125,pair_126,0.718973,486.151,503.896512,
44,phase_1,125,pair_126,0.734981,486.166995,503.912521,
45,phase_1,125,pair_126,0.751476,486.183562,503.929015,
46,phase_1,125,pair_126,0.768509,486.200529,503.946049,
47,phase_1,125,pair_126,0.785146,486.217181,503.962685,
48,phase_1,125,pair_126,0.801835,486.233861,503.979374,
49,phase_1,125,pair_126,0.818578,486.250617,503.996118,
50,phase_1,125,pair_126,0.834635,486.266659,504.012174,
51,phase_1,125,pair_126,0.85171,486.283751,504.029249,
52,phase_1,125,pair_126,0.869558,486.30162,504.047098,
53,phase_1,125,pair_126,0.885312,486.317355,504.062852,
54,phase_1,125,pair_126,0.901391,486.333441,504.07893,
55,phase_1,125,pair_126,0.917964,486.34999,504.095504,
56,phase_1,125,pair_126,0.935534,486.367607,504.113074,
57,phase_1,125,pair_126,0.952035,486.384066,504.129574,
58,phase_1,125,pair_126,0.968041,486.400049,504.14558,
59,phase_1,125,pair_126,0.984852,486.416892,504.162391,
60,phase_1,125,pair_126,1.00157,486.43364,504.179109,
61,phase_1,125,pair_126,1.020103,486.452315,504.197642,
62,phase_1,125,pair_126,1.036039,486.468201,504.213578,
63,phase_1,125,pair_126,1.052414,486.484453,504.229953,
64,phase_1,125,pair_126,1.068609,486.500638,504.246149,
65,phase_1,125,pair_126,1.084293,486.516302,504.261833,
66,phase_1,125,pair_126,1.102,486.534294,504.279539,
67,phase_1,125,pair_126,-485.432642,486.767627,17.744897,response
