frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,25,pair_026,0.0,197.725993,205.240336,stimulus_onset
1,phase_1,25,pair_026,0.017719,197.7437,205.258055,
2,phase_1,25,pair_026,0.033869,197.759816,205.274205,
3,phase_1,25,pair_026,0.051282,197.777258,205.291618,
4,phase_1,25,pair_026,0.067601,197.793596,205.307937,
5,phase_1,25,pair_026,0.084107,197.810047,205.324443,
6,phase_1,25,pair_026,0.099924,197.825854,205.34026,
7,phase_1,25,pair_026,0.117027,197.842983,205.357362,
8,phase_1,25,pair_026,0.133515,197.859462,205.373851,
9,phase_1,25,pair_026,0.15058,197.876553,205.390916,
10,phase_1,25,pair_026,0.168121,197.894103,205.408457,
11,phase_1,25,pair_026,0.184659,197.910625,205.424995,
12,phase_1,25,pair_026,0.200297,197.926248,205.440633,
13,phase_1,25,pair_026,0.216752,197.942693,205.457088,
14,phase_1,25,pair_026,0.233859,197.959823,205.474195,
15,phase_1,25,pair_026,0.25043,197.976387,205.490766,
16,phase_1,25,pair_026,0.267133,197.993108,205.507469,
17,phase_1,25,pair_026,0.284127,198.01007,205.524463,
18,phase_1,25,pair_026,0.299519,198.025454,205.539854,
19,phase_1,25,pair_026,0.317607,198.043578,205.557943,
20,phase_1,25,pair_026,0.334628,198.060677,205.574964,
21,phase_1,25,pair_026,0.350845,198.076828,205.591181,
22,phase_1,25,pair_026,0.367356,198.093338,205.607692,
23,phase_1,25,pair_026,0.383427,198.10938,205.623763,
24,phase_1,25,pair_026,0.400921,198.126888,205.641257,
25,phase_1,25,pair_026,0.416956,198.142897,205.657292,
26,phase_1,25,pair_026,0.434283,198.160265,205.674619,
27,phase_1,25,pair_026,0.450804,198.176868,205.69114,
28,phase_1,25,pair_026,0.46713,198.193112,205.707466,
29,phase_1,25,pair_026,0.484273,198.21024,205.724609,
30,phase_1,25,pair_026,0.502098,198.228148,205.742434,
31,phase_1,25,pair_026,0.5179,198.243886,205.758236,
32,phase_1,25,pair_026,0.534369,198.260361,205.774705,
33,phase_1,25,pair_026,0.551062,198.277065,205.791398,
34,phase_1,25,pair_026,0.567763,198.293764,205.808099,
35,phase_1,25,pair_026,0.583365,198.309307,205.823701,
36,phase_1,25,pair_026,0.600045,198.32604,205.840381,
37,phase_1,25,pair_026,0.617128,198.343115,205.857464,
38,phase_1,25,pair_026,0.63394,198.359896,205.874276,
39,phase_1,25,pair_026,0.650743,198.376805,205.891079,
40,phase_1,25,pair_026,0.66804,198.394091,205.908376,
41,phase_1,25,pair_026,0.684574,198.410586,205.92491,
42,phase_1,25,pair_026,0.70087,198.426807,205.941206,
43,phase_1,25,pair_026,0.717252,198.443221,205.957588,
44,phase_1,25,pair_026,0.73499,198.461026,205.975326,
45,phase_1,25,pair_026,0.75118,198.477233,205.991516,
46,phase_1,25,pair_026,0.7676,198.493587,206.007936,
47,phase_1,25,pair_026,0.784281,198.510264,206.024617,
48,phase_1,25,pair_026,0.800532,198.526534,206.040868,
49,phase_1,25,pair_026,0.81773,198.543711,206.058066,
50,phase_1,25,pair_026,0.834217,198.560193,206.074553,
51,phase_1,25,pair_026,0.851357,198.577384,206.091693,
52,phase_1,25,pair_026,0.867802,198.593807,206.108138,
53,phase_1,25,pair_026,0.883965,198.609911,206.124301,
54,phase_1,25,pair_026,0.900241,198.626328,206.140577,
55,phase_1,25,pair_026,0.917662,198.643658,206.157998,
56,phase_1,25,pair_026,0.933431,198.659378,206.173767,
57,phase_1,25,pair_026,0.949885,198.675837,206.190221,
58,phase_1,25,pair_026,0.967568,198.693549,206.207904,
59,phase_1,25,pair_026,0.984266,198.710206,206.224602,
60,phase_1,25,pair_026,1.000532,198.726514,206.240868,
61,phase_1,25,pair_026,1.016527,198.742447,206.256863,
62,phase_1,25,pair_026,1.033312,198.759247,206.273648,
63,phase_1,25,pair_026,1.050233,198.776189,206.290569,
64,phase_1,25,pair_026,1.06713,198.793065,206.307466,
65,phase_1,25,pair_026,1.083426,198.809351,206.323762,
66,phase_1,25,pair_026,1.100117,198.82605,206.340453,
67,phase_1,25,pair_026,1.117586,198.843526,206.357921,
68,phase_1,25,pair_026,1.1335,198.859456,206.373836,
69,phase_1,25,pair_026,1.150152,198.876103,206.390488,
70,phase_1,25,pair_026,1.167702,198.893737,206.408038,
71,phase_1,25,pair_026,1.184923,198.910859,206.425259,
72,phase_1,25,pair_026,1.200989,198.926938,206.441325,
73,phase_1,25,pair_026,1.217551,198.943528,206.457887,
74,phase_1,25,pair_026,1.234463,198.960467,206.474799,
75,phase_1,25,pair_026,1.250943,198.977141,206.491279,
76,phase_1,25,pair_026,1.267529,198.993484,206.507865,
77,phase_1,25,pair_026,1.28329,199.00925,206.523625,
78,phase_1,25,pair_026,1.300794,199.026753,206.54113,
79,phase_1,25,pair_026,1.318283,199.044272,206.558618,
80,phase_1,25,pair_026,1.334594,199.060631,206.57493,
81,phase_1,25,pair_026,1.349586,199.075536,206.589922,
82,phase_1,25,pair_026,1.366194,199.092152,206.60653,
83,phase_1,25,pair_026,1.383579,199.109588,206.623915,
84,phase_1,25,pair_026,1.400137,199.126083,206.640473,
85,phase_1,25,pair_026,1.417758,199.14375,206.658094,
86,phase_1,25,pair_026,1.434323,199.160667,206.674659,
87,phase_1,25,pair_026,1.45103,199.176982,206.691366,
88,phase_1,25,pair_026,1.468864,199.194854,206.7092,
89,phase_1,25,pair_026,-197.726929,199.410753,7.513407,response
