frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,149,pair_150,0.0,287.839103,295.353485,stimulus_onset
1,phase_1,149,pair_150,0.017979,287.857156,295.371464,
2,phase_1,149,pair_150,0.034264,287.873361,295.387749,
3,phase_1,149,pair_150,0.050645,287.889732,295.40413,
4,phase_1,149,pair_150,0.068157,287.907306,295.421642,
5,phase_1,149,pair_150,0.084933,287.924038,295.438418,
6,phase_1,149,pair_150,0.102124,287.941284,295.455609,
7,phase_1,149,pair_150,0.118359,287.957503,295.471845,
8,phase_1,149,pair_150,0.13497,287.974203,295.488455,
9,phase_1,149,pair_150,0.151482,287.990634,295.504968,
10,phase_1,149,pair_150,0.168027,288.007158,295.521513,
11,phase_1,149,pair_150,0.184251,288.023351,295.537736,
12,phase_1,149,pair_150,0.200886,288.039982,295.554372,
13,phase_1,149,pair_150,0.217396,288.056487,295.570882,
14,phase_1,149,pair_150,0.234949,288.074073,295.588434,
15,phase_1,149,pair_150,0.250954,288.09006,295.60444,
16,phase_1,149,pair_150,0.267633,288.106765,295.621119,
17,phase_1,149,pair_150,0.284914,288.124047,295.638399,
18,phase_1,149,pair_150,0.301766,288.140905,295.655251,
19,phase_1,149,pair_150,0.318228,288.157409,295.671714,
20,phase_1,149,pair_150,0.333396,288.172487,295.686881,
21,phase_1,149,pair_150,0.350577,288.189726,295.704062,
22,phase_1,149,pair_150,0.367025,288.206153,295.72051,
23,phase_1,149,pair_150,0.384094,288.223214,295.737579,
24,phase_1,149,pair_150,0.401778,288.241136,295.755263,
25,phase_1,149,pair_150,0.417876,288.25698,295.771361,
26,phase_1,149,pair_150,0.434381,288.273462,295.787867,
27,phase_1,149,pair_150,0.450674,288.289744,295.804159,
28,phase_1,149,pair_150,0.467212,288.306281,295.820698,
29,phase_1,149,pair_150,0.484815,288.323979,295.838301,
30,phase_1,149,pair_150,0.501243,288.340374,295.854728,
31,phase_1,149,pair_150,0.518071,288.357195,295.871556,
32,phase_1,149,pair_150,0.534241,288.373321,295.887726,
33,phase_1,149,pair_150,0.550715,288.389809,295.9042,
34,phase_1,149,pair_150,0.56731,288.406487,295.920796,
35,phase_1,149,pair_150,0.584426,288.423589,295.937912,
36,phase_1,149,pair_150,0.602496,288.441667,295.955981,
37,phase_1,149,pair_150,0.618327,288.457484,295.971812,
38,phase_1,149,pair_150,0.634963,288.474078,295.988448,
39,phase_1,149,pair_150,0.651093,288.490199,296.004579,
40,phase_1,149,pair_150,0.668289,288.507384,296.021774,
41,phase_1,149,pair_150,0.684982,288.524123,296.038468,
42,phase_1,149,pair_150,0.701209,288.540309,296.054694,
43,phase_1,149,pair_150,0.717958,288.557029,296.071443,
44,phase_1,149,pair_150,0.733526,288.572685,296.087011,
45,phase_1,149,pair_150,0.751424,288.590593,296.104909,
46,phase_1,149,pair_150,0.766815,288.605906,296.120301,
47,phase_1,149,pair_150,0.784388,288.623494,296.137873,
48,phase_1,149,pair_150,0.801151,288.640281,296.154636,
49,phase_1,149,pair_150,0.81749,288.656585,296.170975,
50,phase_1,149,pair_150,0.83352,288.672614,296.187006,
51,phase_1,149,pair_150,0.850091,288.689212,296.203576,
52,phase_1,149,pair_150,0.868693,288.707869,296.222179,
53,phase_1,149,pair_150,0.883638,288.722745,296.237123,
54,phase_1,149,pair_150,0.901857,288.740999,296.255343,
55,phase_1,149,pair_150,0.917939,288.757073,296.271424,
56,phase_1,149,pair_150,0.93554,288.774684,296.289026,
57,phase_1,149,pair_150,0.95153,288.790664,296.305016,
58,phase_1,149,pair_150,0.967629,288.806763,296.321115,
59,phase_1,149,pair_150,0.98494,288.824047,296.338425,
60,phase_1,149,pair_150,1.000397,288.839535,296.353883,
61,phase_1,149,pair_150,1.017869,288.857011,296.371354,
62,phase_1,149,pair_150,1.033489,288.872596,296.386975,
63,phase_1,149,pair_150,1.050203,288.889293,296.403689,
64,phase_1,149,pair_150,1.067828,288.907059,296.421314,
65,phase_1,149,pair_150,1.083434,288.922524,296.43692,
66,phase_1,149,pair_150,1.101072,288.940187,296.454558,
67,phase_1,149,pair_150,1.118238,288.957342,296.471723,
